-0.9012400507926941	0.45021653175354004	0.07015884667634964	0.17122918367385864
-0.2189186066389084	-0.07645163685083389	0.07506702840328217	0.4343937039375305
0.9599350690841675	0.6873117685317993	-0.37853968143463135	1.067137360572815
-0.24397709965705872	-1.698725938796997	0.7530732154846191	-1.4471241235733032
0.39717215299606323	0.29159003496170044	1.2658008337020874	-1.5396426916122437
