-0.04655224084854126	0.6320180892944336	0.8809239864349365	0.45473435521125793	1.3171727657318115	0.056101344525814056	-1.0361988544464111	-0.4277186393737793	1.1311386823654175	0.7244852781295776	-1.5393590927124023	-0.5277099609375	-0.08244694769382477
0.17115971446037292	-0.0846061035990715	-1.5332539081573486	0.044054705649614334	-0.40911442041397095	0.4668582081794739	-0.3178500235080719	0.6592606902122498	1.1198803186416626	0.6440126895904541	0.80350661277771	-1.636667251586914	-0.5194313526153564
-0.7735069990158081	2.117180824279785	0.5451772212982178	1.6652381420135498	-1.4870142936706543	0.057162247598171234	-0.4171253740787506	-0.3148568868637085	1.2394428253173828	-1.7933261394500732	0.8783970475196838	0.13119012117385864	0.34389573335647583
-0.6808773875236511	-0.8270778059959412	-0.7278019189834595	-2.6815524101257324	0.06839579343795776	-1.9658703804016113	-0.11481818556785583	1.5083246231079102	-1.1268048286437988	0.8971513509750366	0.7011560201644897	-0.9142178297042847	-0.2785179615020752
-2.572075843811035	-0.7656372785568237	-0.517257809638977	-1.2699402570724487	0.04082004725933075	-0.8136476278305054	0.693428635597229	-1.9228992462158203	0.5727800130844116	0.16194140911102295	0.5765166282653809	-2.6912732124328613	0.15477383136749268
-0.7914409041404724	0.17079545557498932	0.8278024196624756	-0.7364864349365234	0.4275132119655609	0.17102953791618347	1.19962739944458	-0.9547059535980225	-1.187859058380127	-2.899467945098877	0.9663984775543213	0.1315898299217224	1.6446428298950195
-0.742581844329834	-0.22717338800430298	-0.6912205219268799	0.2955833971500397	1.1191872358322144	-1.084859848022461	0.11141502112150192	0.6259300708770752	1.3369561433792114	0.24865062534809113	-0.06704521179199219	1.1591553688049316	0.18753576278686523
-0.5014986991882324	-1.2009350061416626	-0.14620792865753174	0.05367588996887207	0.4598790407180786	-0.1661352813243866	-1.691788673400879	0.6948532462120056	-1.219822883605957	-0.11411848664283752	1.8427305221557617	0.7325177192687988	1.0549917221069336
-0.22626596689224243	-2.0765957832336426	0.1276087611913681	-0.07074333727359772	-0.6071957349777222	-1.1183160543441772	0.9504085779190063	-1.1096832752227783	0.8554191589355469	-0.46986377239227295	0.5818792581558228	-0.14818456768989563	0.10900391638278961
-0.34130823612213135	-0.7139764428138733	0.4899651110172272	-0.5245169401168823	0.04101934656500816	-0.9595906734466553	0.17283588647842407	-0.10095027089118958	1.040403127670288	-1.6504387855529785	-0.1744004786014557	-2.177414655685425	2.5082340240478516
0.010349694639444351	0.8058517575263977	2.2977547645568848	1.04280686378479	-0.9091523289680481	1.3700076341629028	1.6610569953918457	-1.0663113594055176	-0.3114430606365204	-1.4773681163787842	0.4740959703922272	-0.05082528293132782	-1.2481427192687988
-0.9365932941436768	2.4211113452911377	0.4052513837814331	-0.0455632209777832	-0.8192025423049927	-0.7061960697174072	1.9051074981689453	-0.6867800354957581	0.3986123204231262	-0.351587176322937	0.9586124420166016	-0.10205905139446259	0.8891841769218445
-0.5263840556144714	-1.008915662765503	0.02108119986951351	0.541584849357605	-1.7961621284484863	-0.22197341918945312	2.3269705772399902	-1.546795129776001	1.570469617843628	-1.565212368965149	1.2073054313659668	-0.6703397035598755	1.0318230390548706
-0.12205269187688828	0.8203179240226746	0.3439632058143616	0.31750500202178955	-1.8330581188201904	-1.215628981590271	-0.897902250289917	1.1381349563598633	0.06781436502933502	-2.862701177597046	0.7588638663291931	0.036974165588617325	-1.028659701347351
0.8997052907943726	-0.04366941377520561	1.3608112335205078	1.624346375465393	-2.179165840148926	-1.293082594871521	-0.5594984292984009	-0.7202781438827515	0.005340533331036568	0.38115933537483215	-0.11556591838598251	-1.3308537006378174	-1.1560585498809814
-0.20613577961921692	2.7352991104125977	1.9264905452728271	0.929381251335144	-0.8863866329193115	1.4279547929763794	-0.9416919350624084	0.592259407043457	-0.06161027401685715	-0.2685668468475342	-1.3477132320404053	-0.6529759764671326	-1.2820751667022705
3.0839805603027344	0.4080652594566345	1.456847906112671	0.3797916769981384	-1.198490858078003	1.088526725769043	0.5696269273757935	1.0544062852859497	1.4706261157989502	0.26481175422668457	-0.7020860314369202	0.8796993494033813	-0.6877642273902893
