-0.8393293023109436	0.4124293327331543	0.08611978590488434	0.1988491714000702
-0.18380340933799744	-0.07258617877960205	0.14628687500953674	0.36938005685806274
0.833172082901001	0.6221511363983154	-0.32742124795913696	1.1488316059112549
-0.23904770612716675	-1.7017061710357666	0.7695637941360474	-1.4236875772476196
0.31993746757507324	0.254005491733551	1.3118417263031006	-1.509824514389038
