-0.9098600149154663	0.45549464225769043	0.06623610854148865	0.16649384796619415
-0.2104775607585907	-0.08700667321681976	0.07421140372753143	0.43499207496643066
0.9574434757232666	0.6888805031776428	-0.37807977199554443	1.0842976570129395
-0.24686667323112488	-1.7025973796844482	0.7485909461975098	-1.4425572156906128
0.398621141910553	0.28926533460617065	1.2640467882156372	-1.5411285161972046
