-0.8682202696800232	0.4075981378555298	0.10714700818061829	0.17709147930145264
-0.16752731800079346	-0.0839129090309143	0.14723274111747742	0.3709598183631897
0.8399744033813477	0.6263498067855835	-0.3269596993923187	1.1511211395263672
-0.2457338571548462	-1.707184076309204	0.7742587327957153	-1.4261796474456787
0.323726087808609	0.2505621314048767	1.3085850477218628	-1.515080451965332
