-0.2778538465499878	0.10907541215419769	-0.02166353538632393	-0.2261638045310974	-1.935490608215332	0.21427881717681885
-0.3511549234390259	-0.4356800317764282	-0.8149000406265259	0.2837212383747101	0.6616494655609131	2.05387544631958
-0.8663612604141235	-0.5316963195800781	1.1943353414535522	-0.19795453548431396	2.073791742324829	0.18928289413452148
-1.2566087245941162	1.26409912109375	-1.1214408874511719	0.6140817403793335	1.589026689529419	0.7188814282417297
-0.22347018122673035	-1.1572155952453613	0.5161633491516113	-0.47167855501174927	-0.18458616733551025	-1.6298871040344238
0.796143651008606	-0.11053745448589325	1.642519235610962	-0.5588574409484863	-0.28115636110305786	0.7405231595039368
-0.24757704138755798	1.4185082912445068	-1.5340794324874878	-1.0318520069122314	-2.192965030670166	-0.07625483721494675
0.3181774616241455	0.5269756317138672	-0.45016559958457947	0.1851586252450943	-0.09358689188957214	-0.5432694554328918
0.4015263319015503	-0.7212380170822144	0.6877061128616333	1.3529419898986816	-1.206488013267517	0.16681107878684998
-0.3141842782497406	0.9202067852020264	0.51433265209198	1.1930947303771973	-0.8036967515945435	-1.0169496536254883
0.1431472897529602	0.25204843282699585	1.1732685565948486	-0.7354981899261475	-0.38629335165023804	1.4974582195281982
0.6716148853302002	-1.4536020755767822	-0.5560787916183472	1.9946424961090088	-2.493809700012207	1.2499685287475586
