-0.13957585394382477	-0.09178604930639267	0.23524178564548492	0.48754096031188965
-1.0970594882965088	-0.23078501224517822	0.850965678691864	-0.8263221979141235
-2.1640889644622803	0.7330927848815918	-0.6048033237457275	0.2636238932609558
0.12973301112651825	3.2035794258117676	-0.9253944158554077	-0.17516553401947021
-1.6713340282440186	-2.245509147644043	-1.0694634914398193	0.6084933280944824
