-1.5937862396240234	-0.41827088594436646	-0.005519046448171139	-0.2738957703113556	-1.239084243774414	1.1139483451843262	-0.18706375360488892	0.622825562953949	0.06636863946914673	2.16259765625	1.188405990600586	0.3484724164009094	-0.5457280874252319	-0.6605568528175354	-2.1346077919006348
0.5832085013389587	-0.6938787698745728	-1.437753677368164	-2.7452142238616943	2.042388439178467	0.44624948501586914	-3.2001612186431885	1.905747890472412	1.2983388900756836	1.0520613193511963	-2.127877712249756	-0.2838302254676819	-0.1702890694141388	-0.5143395662307739	-0.4993879795074463
0.14619696140289307	-0.926819920539856	0.5187216997146606	1.047412395477295	0.06267093122005463	0.37581294775009155	-1.5355862379074097	0.501365065574646	1.0938773155212402	-0.17853538691997528	0.35508525371551514	-0.7714015245437622	-0.693772554397583	-1.4800100326538086	1.2143361568450928
-0.3498157560825348	0.8018472194671631	-0.5236284732818604	0.3735819458961487	-0.0810709297657013	0.4039524793624878	-0.21338415145874023	1.3383893966674805	-1.6593257188796997	0.05758392810821533	0.017138801515102386	0.06824304163455963	-0.11631383001804352	0.3593500256538391	-0.05835658311843872
-0.3134583532810211	-0.4231780171394348	-0.12586331367492676	0.47407859563827515	1.0957989692687988	0.9509519338607788	0.22431612014770508	2.0090160369873047	0.5459132194519043	-1.2237623929977417	1.4069581031799316	-0.08111755549907684	1.2526558637619019	0.49509310722351074	-0.23646879196166992
-0.18507996201515198	0.5705994367599487	-2.09470796585083	-0.281144380569458	-1.1072189807891846	-0.7348438501358032	-0.3771967887878418	0.7378419637680054	-0.8819535970687866	-1.7270262241363525	0.9525706768035889	-0.8865437507629395	-0.41692835092544556	-0.845503568649292	0.06010371446609497
2.107435703277588	1.48673415184021	0.7349289655685425	-0.0570664182305336	0.029297001659870148	1.1134802103042603	0.6031041145324707	-2.096438407897949	2.008246898651123	-1.385087490081787	0.5147309303283691	0.019397135823965073	0.16899067163467407	1.0821211338043213	0.23099640011787415
-1.466557264328003	0.8201967477798462	-0.8429497480392456	2.009599447250366	0.3731745779514313	1.3969296216964722	0.22613602876663208	-0.35812127590179443	1.2634234428405762	0.6433612704277039	-0.6688850522041321	0.27074846625328064	0.8572145700454712	-0.9994389414787292	-0.05872393399477005
2.2035000324249268	-0.12134867161512375	-0.4965081810951233	0.49963706731796265	-0.6807103157043457	-1.2526031732559204	-0.16669802367687225	0.34053242206573486	1.1693761348724365	-0.7261578440666199	-0.1352643370628357	-0.7497928142547607	0.5672719478607178	-1.7028367519378662	-0.07051697373390198
0.6493769884109497	-1.749335527420044	0.8914644718170166	-2.556452751159668	0.3280985653400421	-1.267169713973999	1.168621301651001	0.27151352167129517	-0.9368859529495239	1.4531440734863281	-1.396925926208496	0.4219539761543274	0.2809726297855377	0.6798300743103027	1.8725943565368652
1.595829963684082	-0.19122380018234253	-0.25513696670532227	0.8658180236816406	0.7109504342079163	-2.0348353385925293	-0.2858637571334839	-0.8106969594955444	-1.7660071849822998	0.768157422542572	-0.5626481771469116	-0.7056633234024048	-1.2780734300613403	-0.7164781093597412	1.3313006162643433
0.6166952848434448	0.21821434795856476	-0.44117677211761475	-0.08288288116455078	0.7112525701522827	0.6740902662277222	-1.6544795036315918	-0.04561101272702217	0.31937021017074585	-0.08603847771883011	-0.5104105472564697	0.7476038932800293	0.32810109853744507	-1.6069341897964478	-0.24548551440238953
-1.555759072303772	0.11687952280044556	1.1109745502471924	1.2021124362945557	-0.9011834859848022	-0.2647208273410797	-0.4328814744949341	-0.45980405807495117	-0.04325023666024208	-0.9541696906089783	0.2714916467666626	-1.1976962089538574	0.6460691690444946	-0.16180410981178284	-1.1067593097686768
0.2908812463283539	0.7974749803543091	-0.1043095588684082	-1.0360934734344482	1.5441720485687256	-0.5077701807022095	0.6297612190246582	-1.2070012092590332	-0.6053854823112488	-1.5380444526672363	-0.6973305940628052	-1.9952144622802734	0.657877504825592	-0.4181787371635437	0.250258207321167
-0.3240247964859009	1.9753566980361938	0.5095541477203369	-1.6124287843704224	0.49854546785354614	0.5172586441040039	0.7052962779998779	-0.72130286693573	-1.947732925415039	-0.42716097831726074	0.9682292342185974	0.6436291933059692	0.24463942646980286	-0.9691591262817383	1.000662088394165
-1.4139379262924194	0.7777084708213806	-0.06667527556419373	0.7698702812194824	-0.13247424364089966	0.8489490151405334	0.3599781095981598	-0.41058892011642456	-0.24290210008621216	0.8920963406562805	0.7410540580749512	0.2969992756843567	2.0672078132629395	0.00436192424967885	0.4926530122756958
-1.0967799425125122	-0.8303868770599365	-1.100959062576294	-1.906616449356079	1.4980322122573853	-3.024644374847412	-0.2490699589252472	-1.034253478050232	-0.00419621029868722	-0.03356925770640373	-0.9129534959793091	-0.6367636919021606	-0.26299649477005005	0.03462990000844002	0.9229964017868042
-0.27905142307281494	0.8565489053726196	-0.07899472117424011	-0.3046228885650635	-0.0983409658074379	-0.811934232711792	0.5267366170883179	-0.18943360447883606	0.7026162147521973	-1.2160561084747314	-0.3818538188934326	-3.2458138465881348	0.1564795821905136	0.07576896250247955	0.5046238899230957
