-0.24682244658470154	0.25675830245018005	1.7233202457427979	-0.3819114565849304	1.7146875858306885	1.4119808673858643	-0.9139533638954163	0.7339799404144287	-1.5586986541748047	1.1584495306015015	0.5582484006881714
-0.0252678245306015	-2.021914005279541	0.2211766242980957	0.4800102710723877	-0.7176437377929688	-0.16249734163284302	0.11873665452003479	0.47824057936668396	1.342193365097046	1.0303897857666016	0.34361743927001953
0.7078897356987	0.21591155230998993	-0.7998288869857788	-0.5393062829971313	0.6019684076309204	1.6716797351837158	-0.8921805620193481	1.1555426120758057	2.423004627227783	-0.9965356588363647	1.323488473892212
0.26358604431152344	0.341322124004364	-1.0040929317474365	-0.8597752451896667	0.3825148940086365	0.5364697575569153	-0.09702800959348679	0.8055725693702698	-0.5708171129226685	0.3640626072883606	0.4148394763469696
-0.6586776971817017	2.1041486263275146	-0.13890385627746582	-0.5910528898239136	0.9137116074562073	-0.265901654958725	-0.5242698192596436	-1.0764095783233643	-1.0362486839294434	0.33325427770614624	-1.9071629047393799
-0.23425978422164917	0.9102575182914734	-0.45272505283355713	-0.3183287978172302	0.7524731159210205	0.766991376876831	2.3522863388061523	-0.666720986366272	-1.0186638832092285	0.10249708592891693	0.8437404036521912
1.0450198650360107	-0.5107915997505188	-0.3962899446487427	-0.07051758468151093	2.1790144443511963	-0.7545124888420105	1.5648088455200195	-0.4361039996147156	-0.43884748220443726	-0.00365670258179307	0.6147916316986084
0.852250337600708	0.2816537022590637	-0.9416993260383606	-1.5137574672698975	0.10821196436882019	1.9377105236053467	0.3933650255203247	-1.5824806690216064	1.3885303735733032	0.06173638254404068	0.7086437940597534
-0.9262645244598389	-0.5773553848266602	0.7793900370597839	-0.4068973660469055	-0.4189026951789856	1.384001612663269	0.46204471588134766	1.5720040798187256	1.1153150796890259	0.6190592050552368	-1.181375503540039
0.34548479318618774	0.7106668949127197	-0.17780932784080505	0.4596325159072876	-0.5202230215072632	1.9745452404022217	0.8714726567268372	-0.6476209759712219	-1.6353986263275146	-0.10904857516288757	0.17601758241653442
-1.4757684469223022	0.5787871479988098	2.190646171569824	0.4298434853553772	-0.12596429884433746	0.4882652163505554	-0.7924240231513977	-0.32905739545822144	-0.6698030829429626	0.5194625854492188	-0.062234483659267426
-0.5058912038803101	-1.839552879333496	1.6837797164916992	-0.4155474305152893	-0.648952066898346	1.3101587295532227	-0.15417717397212982	-1.747246503829956	0.8486586809158325	0.17912782728672028	0.5582360029220581
0.01845419779419899	1.0054482221603394	0.033693768084049225	-0.3261444568634033	0.21042564511299133	0.990273118019104	-0.1859370768070221	-0.7683618068695068	-0.7557239532470703	0.42157673835754395	1.0802085399627686
-0.20252153277397156	0.2135535031557083	-0.40151482820510864	0.1083233430981636	-1.5115108489990234	2.2469067573547363	0.6424760222434998	-0.12321265041828156	0.05045487731695175	1.0652313232421875	-0.6335873603820801
0.7673323154449463	-0.9417972564697266	0.242930606007576	0.4761262536048889	0.6542518138885498	0.08369173109531403	-1.387998104095459	-0.3503311276435852	-0.9855843186378479	0.3089969754219055	-1.4905810356140137
1.4386039972305298	-0.31703802943229675	-0.2473292499780655	0.4599212408065796	0.0012008511694148183	0.07691943645477295	1.2561184167861938	-0.4210304617881775	0.5453685522079468	-0.8466955423355103	-0.5898711681365967
0.1942460983991623	-0.7531076669692993	-2.011214017868042	1.1858423948287964	-1.2245075702667236	-0.4701974391937256	1.1915655136108398	-0.9490604996681213	0.19247163832187653	-0.6480657458305359	0.4842973053455353
-0.2792274057865143	0.21789482235908508	0.006793286185711622	-0.8762696981430054	0.4692102074623108	1.3145129680633545	-0.07435305416584015	-1.4186160564422607	-1.2625913619995117	-0.9299036264419556	-0.6915589570999146
0.4909283220767975	-1.5513849258422852	-0.5127618312835693	-1.2514593601226807	-1.1217422485351562	-0.061108216643333435	-0.03951758146286011	-0.819034218788147	0.3925701379776001	1.2662029266357422	-0.8198044300079346
-0.13277170062065125	1.6454980373382568	0.28447115421295166	-0.8540685176849365	-1.1324926614761353	0.18815961480140686	0.6343996524810791	1.2687983512878418	0.49307987093925476	2.1276230812072754	0.5339595675468445
1.7498679161071777	2.0801877975463867	-1.987493634223938	0.5014976263046265	0.04890464246273041	-1.643266201019287	-1.1461868286132812	0.1430477499961853	-0.6386450529098511	0.39726024866104126	0.2626955509185791
3.443234443664551	0.010012703016400337	1.077533483505249	0.18317744135856628	0.5174963474273682	1.3017709255218506	-0.6901416778564453	-0.3097561001777649	-0.2892599105834961	0.8376634120941162	0.11701707541942596
-1.557767629623413	0.8228683471679688	-0.24785806238651276	0.24208596348762512	-0.5492992401123047	-0.33305835723876953	0.6210735440254211	0.2367425262928009	0.2706296443939209	-1.0608937740325928	2.2357101440429688
-0.4078366160392761	-1.4481321573257446	-0.6720160245895386	-0.2160421907901764	-0.6729503870010376	-1.6188781261444092	-0.2905424237251282	-0.3512166142463684	-1.8218228816986084	-1.331653356552124	0.8677569627761841
1.1029971837997437	-1.2404279708862305	0.29477131366729736	0.71913743019104	-1.6851006746292114	-0.173589289188385	0.01698346436023712	-0.23155875504016876	-0.0885109007358551	0.6312521696090698	-1.2787295579910278
-0.7139371633529663	0.9610168933868408	1.2971150875091553	0.3913639187812805	-1.5644522905349731	-0.5072224140167236	0.2629142999649048	1.161080002784729	0.9324514269828796	-1.2877135276794434	-0.5556759834289551
-0.02492411620914936	-0.30328595638275146	0.43412572145462036	0.6992161273956299	-0.7444058656692505	-0.082053042948246	2.2472095489501953	0.586473822593689	-0.7549786567687988	0.6610671281814575	0.4856559634208679
1.2662020921707153	-1.3742331266403198	-0.8901349306106567	-0.435333251953125	0.8172231316566467	-0.5864130854606628	-1.8842763900756836	-0.9969757795333862	0.562305748462677	-0.1305152028799057	0.22198249399662018
0.36748310923576355	0.05015461519360542	-1.8025275468826294	0.8150873184204102	-0.3500411808490753	1.1915980577468872	-0.8722490072250366	1.4398794174194336	-0.9525365829467773	0.3637162148952484	1.7388615608215332
-0.9738814830780029	0.1963711380958557	-0.06508131325244904	0.26473891735076904	-0.3336767852306366	-1.7575180530548096	0.9304485321044922	1.0437469482421875	-0.11208171397447586	-1.1228827238082886	2.290390968322754
