0.3512663245201111	0.26398521661758423	1.9044101238250732	-0.4544872045516968
-1.8823213577270508	-1.7751219272613525	0.3982202410697937	-1.304365873336792
-0.6829952001571655	0.3801189363002777	-0.5603375434875488	-0.6635217666625977
-2.0192039012908936	0.214679554104805	0.09815718978643417	-0.05888986214995384
-0.14312289655208588	-0.6496535539627075	-0.6745326519012451	-0.8003038763999939
