2.0303266048431396	-1.010617733001709	0.465917706489563	-0.5878709554672241	-2.6371631622314453	-0.49676477909088135	0.6357510089874268	0.30473190546035767	0.3842487335205078	0.5590722560882568	-0.4945734739303589	2.2916219234466553	-1.2956658601760864	-0.12128124386072159	-0.8391419649124146
-0.9618360996246338	-0.3015363812446594	1.6720764636993408	1.6866791248321533	-1.0514922142028809	-0.6425895094871521	-1.3731427192687988	2.3568620681762695	-0.7146055102348328	-2.1702091693878174	-2.5489864349365234	-0.631375253200531	-0.3914240598678589	-0.4676201343536377	2.090250015258789
-0.5495581030845642	-0.664962887763977	-1.4844655990600586	1.6152374744415283	-0.09575020521879196	0.8704726696014404	0.4745810031890869	-0.0024805827997624874	2.1657838821411133	0.11613111943006516	0.7326595187187195	1.3941760063171387	0.06285317987203598	-1.4010097980499268	1.3515596389770508
0.36326903104782104	-0.22655588388442993	0.14489784836769104	-0.3095262050628662	-1.6252751350402832	-0.6287358999252319	0.4321427345275879	-0.3529665470123291	-1.1498665809631348	-2.1279478073120117	0.5588152408599854	-0.6415464878082275	-0.04576103389263153	-2.583982229232788	-1.200993537902832
0.7679420709609985	0.8167141079902649	0.38957515358924866	-0.5007373094558716	0.13018935918807983	-0.47707146406173706	0.4990490674972534	1.7423722743988037	-0.12340328097343445	0.3301047086715698	-0.7840141654014587	-0.31233978271484375	0.31717175245285034	-0.4589770436286926	1.0711984634399414
1.130446195602417	1.1494972705841064	-0.9040449857711792	-0.6754481792449951	-0.8852630853652954	2.379486083984375	0.38533520698547363	-0.03709772974252701	-0.24312075972557068	0.6783212423324585	-1.0446268320083618	-0.2200460582971573	-0.17440840601921082	-0.37143218517303467	-1.3845350742340088
-1.9948692321777344	0.1081489771604538	0.38532501459121704	-0.33269160985946655	0.8971158862113953	0.6147369146347046	-0.42327582836151123	1.2423136234283447	0.6686327457427979	0.24934567511081696	2.490157127380371	-0.01650269329547882	-0.1728554368019104	-0.07150063663721085	-1.4363365173339844
-0.2610930800437927	-0.27199316024780273	1.1964259147644043	-2.4610612392425537	0.4050675630569458	0.17020587623119354	-2.6860413551330566	0.41199588775634766	1.0986255407333374	-0.4089047908782959	-1.6577281951904297	0.7172684669494629	-0.9613121747970581	-1.974034070968628	2.337031364440918
-0.15796887874603271	-0.28574424982070923	-1.053008794784546	-1.1966941356658936	-0.7868006229400635	0.31124043464660645	0.01845594123005867	-0.7387651205062866	0.1519046276807785	-0.2881949543952942	0.0880260095000267	-0.4526640772819519	1.2970292568206787	1.0274947881698608	1.7653803825378418
-1.3030164241790771	3.0611681938171387	-0.2343241274356842	-0.8597787022590637	-0.06321902573108673	2.0253190994262695	0.6274814009666443	-0.014744769781827927	-1.2757909297943115	-0.5213973522186279	-0.8555001020431519	-0.29903942346572876	-0.26551711559295654	1.4593133926391602	-2.5589418411254883
0.7236011028289795	0.33940446376800537	-0.6536508798599243	-0.7864536046981812	0.5091008543968201	0.4135393500328064	0.9208242893218994	-1.0183491706848145	0.5083460807800293	1.875504970550537	0.6405189037322998	1.011844515800476	-1.568862795829773	0.7163304090499878	-0.3692123591899872
-0.13568313419818878	-1.8513894081115723	-0.4557371139526367	-0.3186069130897522	-1.8757779598236084	-0.6303322315216064	0.23745247721672058	0.3138308525085449	-0.6737512350082397	-0.7124239206314087	0.524643063545227	-0.7524853348731995	-0.12673839926719666	0.8997046947479248	-0.08296896517276764
-0.4213818311691284	0.2454705834388733	-1.4587376117706299	-0.45500946044921875	0.23334217071533203	-0.6141234040260315	-1.5109729766845703	-0.4310271143913269	-0.2070326954126358	-0.7823669910430908	-0.7712241411209106	0.1860342025756836	-0.3119373321533203	1.2423436641693115	1.7253557443618774
-0.1061476469039917	0.7368624210357666	-0.4280719757080078	0.5728355646133423	0.3552047610282898	-1.2624279260635376	0.42451491951942444	0.43222975730895996	1.6364881992340088	0.10252337157726288	0.05698241665959358	0.28040215373039246	-0.30411696434020996	0.31421133875846863	0.668753981590271
1.5493634939193726	0.2814636826515198	2.4275131225585938	0.632775604724884	-0.42003536224365234	1.2952858209609985	-0.5437935590744019	0.9238267540931702	-0.2861658036708832	-0.7810629606246948	0.10792924463748932	-0.22521764039993286	0.5304869413375854	-0.602177619934082	0.9783033132553101
-0.8433146476745605	0.16122305393218994	0.6548699736595154	-1.9415570497512817	-1.4083367586135864	-0.22698938846588135	-0.4558016359806061	0.16700130701065063	2.2654316425323486	0.2935177683830261	-2.3480734825134277	-0.4511394500732422	-2.2763118743896484	-0.8658152222633362	-0.49655264616012573
-0.6208937764167786	0.7623888254165649	-0.6182911396026611	0.2769470810890198	1.203320860862732	-0.19971254467964172	0.31660741567611694	1.0001417398452759	-0.9833670854568481	-0.695950448513031	0.4138408899307251	-0.5171641111373901	-0.017402566969394684	-1.0876059532165527	0.5297635793685913
-0.33420366048812866	0.6379441618919373	-0.047191113233566284	-0.02236706018447876	1.330348253250122	-0.6199251413345337	-0.2797863483428955	-1.7430038452148438	1.119088053703308	0.5195496082305908	-0.5620601177215576	-0.060004375874996185	-0.8190537095069885	0.2523547112941742	-1.5525662899017334
-0.20625366270542145	-1.882126808166504	-0.371323823928833	-0.23309382796287537	1.1420501470565796	-0.8558961153030396	0.5056042671203613	-1.408473253250122	-0.17761185765266418	-0.5978547930717468	-2.470714569091797	1.2408372163772583	-0.6485464572906494	0.77295982837677	0.03976573795080185
-1.3183929920196533	0.2977333068847656	0.10273933410644531	0.4608512222766876	0.24644294381141663	0.7407853603363037	-0.07639538496732712	-0.4214022755622864	-1.2940073013305664	-0.8713158369064331	0.44492074847221375	-0.7928718328475952	-0.5430328249931335	0.7083626985549927	1.0781641006469727
-1.0439141988754272	-1.585153341293335	-0.10836897790431976	-1.0389670133590698	1.05692458152771	0.2027614712715149	-0.13574230670928955	0.2317441701889038	-0.1928076446056366	-1.1651661396026611	0.1662154644727707	0.6109126806259155	1.175116777420044	1.6683896780014038	-1.210697054862976
-1.2650328874588013	2.2310047149658203	-0.717231035232544	-0.5017969608306885	-0.9949148893356323	0.49014899134635925	-0.8010801076889038	-1.2273766994476318	-0.3762795627117157	0.6648973226547241	0.3776351511478424	0.8971037864685059	-0.7952980995178223	0.14568744599819183	0.4874746799468994
-0.09588761627674103	-0.2991575598716736	0.3349939286708832	2.167459487915039	0.4027230739593506	-0.029541052877902985	-1.0973114967346191	0.5150374174118042	-1.9990382194519043	0.7499312162399292	-0.8858889937400818	0.836071252822876	0.915981650352478	0.4610608220100403	1.4020633697509766
1.0184547901153564	-0.0711100846529007	1.9564288854599	0.6382414102554321	-0.9719752073287964	-1.5485917329788208	0.4248533844947815	0.5841938257217407	1.038895606994629	1.5594396591186523	0.7967847585678101	-0.2874377369880676	-1.3424956798553467	-0.17670957744121552	1.2595746517181396
0.8418943881988525	0.01781565323472023	0.921211838722229	-0.35593587160110474	0.45604732632637024	-0.6263081431388855	0.1992895007133484	0.8175041079521179	0.25972020626068115	0.8394681811332703	0.6341608762741089	-0.6075568199157715	-0.5899415016174316	-0.7616323232650757	0.8599765300750732
0.17711590230464935	0.3287287652492523	0.6341847777366638	1.000441074371338	-0.025465304031968117	-0.33350318670272827	1.3392614126205444	-0.31796470284461975	-0.8300052881240845	0.17396129667758942	-1.5809483528137207	-0.07916966080665588	-0.25469857454299927	-1.7665443420410156	-1.011742353439331
2.1220173835754395	0.9419950842857361	0.20306184887886047	-0.5212767720222473	-0.08043965697288513	-0.5168079137802124	1.5652103424072266	1.0064997673034668	-1.3880069255828857	-0.28055325150489807	0.8693443536758423	-0.36222514510154724	-0.04492342844605446	-1.101318120956421	0.6969344615936279
0.6435885429382324	-1.773754596710205	0.2267707884311676	-0.355979859828949	-0.5958904027938843	2.387605667114258	-0.22591261565685272	-0.035572029650211334	2.393880605697632	-0.9548366069793701	0.1086239218711853	-0.19608601927757263	-0.2990085482597351	-0.03645167499780655	-0.10333731025457382
-1.841550350189209	1.5869848728179932	1.8845641613006592	-0.06335187703371048	-1.444453477859497	-0.5891978740692139	0.6714217662811279	-0.6649459600448608	-1.917651891708374	1.64559006690979	-0.08253061026334763	-0.5419933795928955	-0.9643511772155762	-0.4415254294872284	-0.7737705111503601
-0.1797480285167694	0.7301682829856873	-1.4498586654663086	-1.9917621612548828	0.2975657880306244	-0.4529488980770111	-0.19323284924030304	-1.2019574642181396	0.8659011125564575	0.850830078125	-1.0736472606658936	0.6691921353340149	1.0174516439437866	-1.271547555923462	0.2945222854614258
-0.4273028075695038	0.8208180665969849	-1.040743112564087	-1.1570158004760742	-1.8202905654907227	0.3416134715080261	-0.4822496771812439	-0.012272834777832031	1.0952112674713135	-0.8880155086517334	-0.423239529132843	0.4933580160140991	0.3825594484806061	-1.3462553024291992	0.5648784637451172
-1.6198948621749878	0.9090961813926697	-0.1963108330965042	0.13794845342636108	-0.3760799765586853	0.3911324739456177	-0.6157079339027405	0.8077305555343628	0.18905818462371826	0.004875383339822292	0.1127898246049881	1.1184109449386597	0.7609858512878418	1.088843822479248	-0.3442090153694153
0.6419533491134644	0.21497760713100433	0.09956865012645721	-0.6503880620002747	-0.7980346083641052	-0.6190828084945679	-0.0745435506105423	0.8084524869918823	-0.3416769802570343	-1.1320981979370117	1.9667611122131348	-0.09262371063232422	1.89266836643219	0.2929985821247101	-0.2919735908508301
